"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-24",,"33","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-25",,"29","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-26",,"27","19"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-27",,"29","18"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-28",,"31","24"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-29",,"34","23"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-30",,"36","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2009-12-31",,"38","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-01",,"44","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-02",,"46","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-03",,"40","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-04",,"35","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-05",,"36","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-06",,"38","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-07",,"33","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-08",,"28","17"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-09",,"35","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-10",,"43","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-11",,"44","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-12",,"49","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-13",,"45","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-14",,"48","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-15",,"49","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-16",,"45","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-17",,"48","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-18",,"53","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-19",,"52","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-20",,"50","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-21",,"50","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-22",,"40","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-23",,"41","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-24",,"45","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-25",,"47","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-26",,"46","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-27",,"44","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-28",,"46","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-29",,"43","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-30",,"38","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-01-31",,"39","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-01",,"44","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-02",,"46","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-03",,"43","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-04",,"46","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-05",,"52","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-06",,"47","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-07",,"46","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-08",,"42","29"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-09",,"42","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-10",,"46","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-11",,"48","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-12",,"54","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-13",,"49","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-14",,"51","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-15",,"45","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-16",,"48","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-17",,"46","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-18",,"46","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-19",,"45","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-20",,"41","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-21",,"40","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-22",,"43","22"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-23",,"49","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-24",,"46","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-25",,"50","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-26",,"53","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-27",,"50","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-02-28",,"55","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-01",,"58","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-02",,"59","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-03",,"57","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-04",,"47","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-05",,"54","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-06",,"56","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-07",,"57","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-08",,"52","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-09",,"42","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-10",,"46","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-11",,"51","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-12",,"56","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-13",,"47","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-14",,"49","26"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-15",,"60","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-16",,"68","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-17",,"61","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-18",,"55","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-19",,"54","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-20",,"61","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-21",,"62","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-22",,"51","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-23",,"53","28"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-24",,"60","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-25",,"54","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-26",,"46","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-27",,"56","27"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-28",,"62","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-29",,"63","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-30",,"47","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-03-31",,"50","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-01",,"44","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-02",,"46","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-03",,"46","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-04",,"52","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-05",,"48","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-06",,"53","32"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-07",,"57","30"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-08",,"52","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-09",,"48","25"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-10",,"59","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-11",,"63","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-12",,"51","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-13",,"55","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-14",,"65","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-15",,"71","39"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-16",,"78","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-17",,"72","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-18",,"74","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-19",,"82","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-20",,"83","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-21",,"60","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-22",,"62","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-23",,"61","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-24",,"63","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-25",,"58","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-26",,"73","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-27",,"68","45"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-28",,"52","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-29",,"52","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-04-30",,"56","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-01",,"56","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-02",,"60","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-03",,"70","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-04",,"52","31"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-05",,"50","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-06",,"56","36"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-07",,"63","34"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-08",,"65","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-09",,"67","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-10",,"55","38"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-11",,"69","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-12",,"69","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-13",,"69","42"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-14",,"75","47"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-15",,"80","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-16",,"84","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-17",,"77","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-18",,"62","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-19",,"74","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-20",,"60","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-21",,"58","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-22",,"46","35"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-23",,"59","33"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-24",,"61","37"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-25",,"71","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-26",,"67","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-27",,"63","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-28",,"63","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-29",,"61","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-30",,"71","43"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-05-31",,"66","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-01",,"72","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-02",,"69","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-03",,"71","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-04",,"73","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-05",,"72","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-06",,"71","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-07",,"75","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-08",,"80","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-09",,"75","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-10",,"66","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-11",,"73","44"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-12",,"83","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-13",,"82","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-14",,"87","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-15",,"75","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-16",,"64","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-17",,"66","40"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-18",,"82","46"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-19",,"83","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-20",,"72","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-21",,"72","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-22",,"80","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-23",,"93","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-24",,"88","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-25",,"80","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-26",,"86","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-27",,"88","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-28",,"102","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-29",,"93","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-06-30",,"85","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-01",,"88","54"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-02",,"76","52"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-03",,"74","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-04",,"81","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-05",,"79","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-06",,"82","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-07",,"89","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-08",,"94","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-09",,"96","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-10",,"97","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-11",,"95","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-12",,"93","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-13",,"81","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-14",,"83","49"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-15",,"95","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-16",,"101","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-17",,"99","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-18",,"96","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-19",,"89","59"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-20",,"94","56"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-21",,"95","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-22",,"92","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-23",,"88","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-24",,"94","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-25",,"102","66"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-26",,"92","72"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-27",,"95","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-28",,"93","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-29",,"98","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-30",,"99","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-07-31",,"95","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-01",,"92","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-02",,"97","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-03",,"96","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-04",,"99","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-05",,"101","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-06",,"92","68"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-07",,"91","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-08",,"91","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-09",,"90","67"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-10",,"87","62"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-11",,"71","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-12",,"79","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-13",,"89","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-14",,"87","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-15",,"92","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-16",,"94","61"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-17",,"100","64"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-18",,"91","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-19",,"93","65"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-20",,"95","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-21",,"94","63"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-22",,"81","57"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-23",,"77","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-24",,"89","55"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-25",,"99","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-26",,"104","69"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-27",,"77","53"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-28",,"75","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-29",,"67","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-30",,"71","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-08-31",,"72","50"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-01",,"78","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-02",,"84","51"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-03",,"95","58"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-04",,"89","60"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-05",,"68","48"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-06",,"73","41"
"USW00024131","BOISE AIR TERMINAL, ID US","43.56705","-116.24062","860.5","2010-09-07",,"87","50"
