"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-01",,"71","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-02",,"71","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-03",,"71","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-04",,"62","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-05",,"65","44"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-06",,"63","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-07",,"58","37"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-08",,"51","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-09",,"54","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-10",,"57","37"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-11",,"61","37"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-12",,"68","43"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-13",,"69","51"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-14",,"75","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-15",,"67","54"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-16",,"67","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-17",,"73","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-18",,"77","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-19",,"76","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-20",,"76","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-21",,"74","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-22",,"78","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-23",,"82","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-24",,"90","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-25",,"90","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-26",,"91","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-27",,"92","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-02-28",,"89","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-01",,"89","63"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-02",,"85","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-03",,"86","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-04",,"85","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-05",,"88","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-06",,"88","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-07",,"87","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-08",,"85","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-09",,"74","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-10",,"65","52"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-11",,"68","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-12",,"70","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-13",,"66","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-14",,"62","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-15",,"71","46"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-16",,"68","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-17",,"64","49"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-18",,"67","47"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-19",,"75","48"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-20",,"82","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-21",,"85","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-22",,"89","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-23",,"90","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-24",,"90","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-25",,"90","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-26",,"93","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-27",,"98","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-28",,"95","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-29",,"91","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-30",,"93","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-03-31",,"85","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-01",,"82","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-02",,"73","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-03",,"76","50"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-04",,"81","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-05",,"89","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-06",,"84","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-07",,"77","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-08",,"84","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-09",,"87","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-10",,"85","60"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-11",,"89","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-12",,"89","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-13",,"83","63"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-14",,"88","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-15",,"92","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-16",,"86","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-17",,"77","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-18",,"81","53"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-19",,"85","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-20",,"91","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-21",,"97","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-22",,"96","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-23",,"94","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-24",,"91","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-25",,"91","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-26",,"87","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-27",,"86","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-28",,"92","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-29",,"96","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-04-30",,"95","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-01",,"96","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-02",,"104","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-03",,"100","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-04",,"87","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-05",,"89","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-06",,"82","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-07",,"74","54"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-08",,"81","54"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-09",,"87","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-10",,"93","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-11",,"95","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-12",,"93","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-13",,"95","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-14",,"95","67"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-15",,"93","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-16",,"94","68"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-17",,"91","69"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-18",,"98","68"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-19",,"104","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-20",,"103","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-21",,"99","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-22",,"96","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-23",,"96","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-24",,"100","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-25",,"105","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-26",,"104","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-27",,"105","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-28",,"105","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-29",,"102","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-30",,"96","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-05-31",,"98","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-01",,"102","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-02",,"101","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-03",,"104","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-04",,"105","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-05",,"104","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-06",,"103","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-07",,"103","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-08",,"99","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-09",,"101","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-10",,"102","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-11",,"107","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-12",,"110","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-13",,"107","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-14",,"109","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-15",,"109","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-16",,"109","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-17",,"110","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-18",,"108","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-19",,"108","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-20",,"108","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-21",,"107","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-22",,"105","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-23",,"109","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-24",,"105","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-25",,"107","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-26",,"111","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-27",,"112","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-28",,"107","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-29",,"98","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-06-30",,"102","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-01",,"105","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-02",,"104","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-03",,"102","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-04",,"96","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-05",,"103","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-06",,"106","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-07",,"102","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-08",,"107","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-09",,"104","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-10",,"104","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-11",,"105","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-12",,"105","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-13",,"103","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-14",,"96","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-15",,"102","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-16",,"102","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-17",,"102","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-18",,"102","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-19",,"108","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-20",,"110","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-21",,"87","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-22",,"96","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-23",,"101","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-24",,"105","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-25",,"105","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-26",,"106","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-27",,"106","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-28",,"107","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-29",,"110","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-30",,"112","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-07-31",,"115","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-01",,"110","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-02",,"108","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-03",,"108","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-04",,"112","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-05",,"110","89"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-06",,"105","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-07",,"110","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-08",,"103","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-09",,"107","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-10",,"104","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-11",,"105","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-12",,"104","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-13",,"107","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-14",,"107","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-15",,"108","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-16",,"107","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-17",,"103","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-18",,"105","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-19",,"113","86"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-20",,"112","87"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-21",,"110","88"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-22",,"111","84"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-23",,"106","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-24",,"95","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-25",,"101","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-26",,"97","77"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-27",,"99","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-28",,"102","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-29",,"100","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-30",,"99","76"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-08-31",,"102","83"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-01",,"102","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-02",,"104","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-03",,"106","81"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-04",,"107","80"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-05",,"110","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-06",,"111","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-07",,"109","85"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-08",,"101","82"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-09",,"100","79"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-10",,"95","78"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-11",,"97","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-12",,"99","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-13",,"97","74"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-14",,"99","68"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-15",,"97","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-16",,"97","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-17",,"99","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-18",,"99","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-19",,"99","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-20",,"95","73"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-21",,"88","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-22",,"84","71"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-23",,"79","63"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-24",,"75","57"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-25",,"83","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-26",,"84","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-27",,"90","62"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-28",,"89","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-29",,"86","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-09-30",,"89","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-01",,"95","65"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-02",,"83","70"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-03",,"82","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-04",,"89","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-05",,"87","68"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-06",,"92","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-07",,"96","75"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-08",,"96","72"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-09",,"93","66"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-10",,"81","64"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-11",,"75","59"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-12",,"74","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-13",,"79","55"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-14",,"86","56"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-15",,"88","61"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4278","-112.00365","339.2","1986-10-16",,"93","70"
